@relation LR_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
-55.03040733,18.70556808,R
-57.86675955,22.21134270,R
-59.02075696,25.18856418,R
-59.31501999,26.48992414,R
-58.80861707,27.87542710,R
-59.94605524,27.69642289,R
-59.92512849,27.38660386,R
-60.08672134,24.04476283,R
-59.82802370,23.25418352,R
-59.70993546,21.18883071,R
-59.07608076,18.84468634,R
-58.38612061,16.08838590,R
-58.36389763,14.09813612,R
-58.55897574,12.92804346,R
-56.65540342,10.87877435,R
-53.55479737,8.36173891,R
-51.47000013,7.23276851,R
-49.45294289,5.89150549,R
-48.64742227,5.54688611,R
-47.95656440,4.39825168,R
-46.16718898,4.09941106,R
-44.21280228,3.25655879,R
-42.61329655,2.17685616,R
-42.26899469,1.55462171,R
-42.18099508,-1.19444767,R
-41.28174700,-4.19646896,R
-42.04743539,-5.21811179,R
-42.75136988,-4.84720985,R
-44.28121745,-5.94628748,R
-46.23922270,-5.67515651,R
-47.39145739,-6.39512050,R
-48.13504760,-8.73080870,R
-49.00031262,-10.91193481,R
-49.44365036,-12.60035474,R
-50.41119457,-15.32756735,R
-50.24558943,-21.02735275,R
-49.77671058,-26.95452387,R
-49.51979310,-31.77422791,R
-49.25326923,-35.31277701,R
-50.86392808,-38.82127975,R
-50.79636055,-42.56497920,R
-48.69302489,-48.68363959,R
-47.21101432,-52.69687190,R
-45.46273408,-52.69795444,R
-47.50775423,-47.49072387,R
-49.26485914,-40.65875262,R
-48.52459742,-36.46398673,R
-46.53405637,-33.62769663,R
-46.45386769,-31.84067311,R
-42.85207559,-29.34150430,R
-41.70810865,-27.38064984,R
-42.54738634,-24.82933952,R
-45.21109247,-24.25099880,R
-45.38068893,-20.85333981,R
-45.89519544,-17.18792364,R
-45.57000681,-10.30259807,R
-45.03432310,-3.66013726,R
-44.10393729,0.56871491,R
-43.95937001,0.90791204,R
-42.89094739,0.43846507,R
-43.64140062,0.37766371,R
-46.95432206,3.33166472,R
-49.20914058,5.42227145,R
-51.98347794,6.10157576,R
-53.03289432,6.73547353,R
-55.03529194,6.04792095,R
-55.17893953,6.62013569,R
-57.56899516,8.58069537,R
-56.32249470,7.48290599,R
-56.48509869,7.65379922,R
-56.81273858,8.43886298,R
-56.00908968,6.96966845,R
-52.59477729,6.63620087,R
-51.90938709,8.75115260,R
-51.88220371,8.46402070,R
-54.63444310,8.59820223,R
-55.45869534,7.69376506,R
-57.63245821,9.42955660,R
-58.63692989,14.08963761,R
-59.92287417,19.43787208,R
-59.49495167,27.90733052,R
-56.19664755,34.12774338,R
-54.74261126,34.18146990,R
-53.52118114,33.58974965,R
-53.87943478,33.75691235,R
-52.79452292,33.37255963,R
-52.35837735,36.76925468,R
-49.22512377,39.68928370,R
-49.85243444,38.35115624,R
-51.30973190,39.49278788,R
-50.94963393,43.93877170,R
-49.82040638,50.75826135,R
-50.11790001,54.65095960,R
-51.36338800,59.41137232,R
-51.12898531,59.15597633,R
-49.00074367,59.01844259,R
-47.37795474,63.48202872,R
-47.00229071,64.68355712,R
-47.71335802,61.32194286,R
-49.36386854,56.03130895,R
-51.75364844,51.03108386,R
-53.42659550,44.05603047,R
-53.12186726,42.25688872,R
-52.33463829,40.74408058,R
-50.91174211,39.45179438,R
-50.81933166,39.65448637,R
-53.71897734,36.71138842,R
-55.17588527,31.46539386,R
-53.31048493,36.31730299,R
-52.30026270,37.90456035,R
-53.29600877,33.24147545,R
-53.48207607,27.75501873,R
-54.15465779,28.31462159,R
-54.09062695,23.48092935,R
-54.49985403,24.49153356,R
-54.57070550,21.93380208,R
-55.60723443,20.27964960,R
-55.31655387,19.66242383,R
-57.32388809,19.66606714,R
-58.04802459,24.41177944,R
-57.91807826,19.59123922,R
-58.13067479,16.24414059,R
-57.37251225,19.02799773,R
-58.57125289,23.03754979,R
-59.48965099,26.36868954,R
-58.09773830,22.51511299,R
-54.15946780,17.23645349,R
-54.08077694,10.92848195,R
-54.60095790,1.56609891,R
-53.72434753,-0.57452191,R
-51.92832861,0.47201223,R
-54.90429558,2.38053484,R
-58.25493835,1.01272577,R
-60.20361288,1.79454298,R
-60.60547955,1.23218241,R
-61.39577580,-2.35376015,R
-60.37773802,-6.90224784,R
-58.55834145,-10.30346090,R
-56.33113747,-10.52343453,R
-56.37637332,-11.90606916,R
-56.73832798,-7.68348324,R
-56.44281191,-3.89735026,R
-55.17715105,-5.57137593,R
-54.38064749,-5.75840976,R
-54.01676294,-6.05531546,R
-54.63843479,-4.37422586,R
-56.02279521,3.17408085,R
-56.57305309,12.46061859,R
-56.63446163,20.62419356,R
-57.44439233,23.42269916,R
-58.89855868,22.11260509,R
-57.08817447,16.60421310,R
-55.94214765,10.92955783,R
-55.38863296,5.24400196,R
-56.17740664,1.52563447,R
-56.74070098,1.42473890,R
-57.97611178,-2.04060755,R
-59.76849806,-4.86701897,R
-60.71965446,-10.70651031,R
-59.38255559,-13.28619613,R
-58.43498155,-15.54834888,R
-58.33487077,-16.73828295,R
-58.55904118,-18.05676112,R
-59.36066714,-20.93622448,R
-61.33023985,-22.95726687,R
-61.05195402,-22.02908425,R
-60.18291336,-26.24408185,R
-58.71679419,-29.40857440,R
-58.65511037,-32.42317518,R
-57.06532895,-35.87048990,R
-55.93409210,-36.69224922,R
-57.85700565,-34.80747355,R
-58.34874532,-29.92444180,R
-59.42323463,-25.29455563,R
-59.73153281,-21.05405477,R
-60.39047609,-19.92706882,R
-59.68423229,-18.59025341,R
-59.37111755,-19.35569260,R
-60.04914726,-20.19800171,R
-60.51046107,-27.48120373,R
-61.07668433,-36.08666308,R
-60.73168102,-46.06786049,R
-59.69305500,-58.58412758,R
-56.54002540,-63.20831588,R
-51.35507354,-63.93653714,R
-49.16732239,-69.22452225,R
-47.58499762,-72.59285653,R
-44.80363055,-75.87527453,R
-41.21008613,-78.03304905,R
-40.65207013,-80.41203358,R
-40.87478672,-84.36630477,R
-36.74648972,-87.72668749,R
-34.75111376,-90.74803007,R
-32.68257397,-90.25939486,R
-28.85174912,-90.68267612,R
-25.70407008,-89.98169512,R
-24.65380715,-88.89136798,R
-25.22720170,-86.97086644,R
-25.28849365,-84.74304890,R
-26.38442423,-81.13845087,R
-29.00846132,-77.07077293,R
-33.31171053,-72.73511650,R
-36.96802368,-67.40878017,R
-37.81040044,-64.24177733,R
-37.54804094,-63.89371721,R
-36.53098680,-64.81153667,R
-38.39378914,-64.29753812,R
-39.72095744,-64.23205847,R
-39.94913031,-64.28775064,R
-39.94913031,-64.28775064,R
-39.94913031,-64.28775064,R
-39.94913031,-64.28775064,R
-39.42299308,-24.81824369,R
-39.61087814,-30.01287244,R
-41.31447363,-33.24420512,R
-40.58677857,-38.00676585,R
-40.01819111,-41.82110474,R
-42.54481102,-48.41789749,R
-44.71880078,-55.70384043,R
-46.25407986,-61.91732348,R
-46.34718190,-68.84394792,R
-45.80744450,-72.60193784,R
-44.26069498,-72.93027222,R
-42.94112997,-72.96656873,R
-42.09817369,-78.24297201,R
-41.25634268,-78.99413420,R
-41.45860400,-79.79459794,R
-41.15886464,-79.33175580,R
-36.14355527,-78.52175828,R
-33.16302068,-73.71250401,R
-29.75736333,-68.69854541,R
-27.28013004,-64.14893441,R
-27.21387455,-58.65823261,R
-27.04961439,-52.99303484,R
-25.94580684,-48.36327406,R
-25.85859703,-43.06808733,R
-25.29684853,-37.57651508,R
-23.81669523,-33.16449841,R
-22.12811176,-28.99912547,R
-20.72738996,-26.02440799,R
-19.67096576,-22.31254969,R
-18.97343696,-19.13192082,R
-17.98413929,-15.50794046,R
-17.46162085,-12.65539825,R
-16.57275654,-10.01038661,R
-15.77141372,-7.73352519,R
-14.73026674,-5.91133241,R
-14.55976245,-2.35691438,R
-14.48386330,0.34888753,R
-14.36048975,0.68334239,R
-14.55413724,0.88558330,R
-14.58875433,0.84798685,R
-14.71602733,0.76761055,R
-14.77288069,0.53753852,R
-14.40301581,0.32816540,R
-14.40393653,0.32411191,R
-14.33628385,0.40776036,R
-14.80896329,1.33566132,R
-15.15402823,2.06335393,R
-15.23591795,2.32870668,R
-15.49213413,2.44833852,R
-15.56478936,2.61365308,R
-15.92885330,2.79624413,R
-15.70085439,4.82786076,R
-16.43420862,5.13591983,R
-17.03506172,5.29019433,R
-17.36052836,5.56469943,R
-17.73005669,4.89493655,R
-18.03894759,4.89476108,R
-18.38314192,5.97478680,R
-18.15403401,8.57306314,R
-18.34871968,9.07384340,R
-18.59139092,11.24077311,R
-19.83677263,10.55203982,R
-20.56317929,10.83674438,R
-21.35193935,11.04931369,R
-22.20330008,11.23973653,R
-22.58943978,10.26940749,R
-22.89371930,10.81127870,R
-23.78546970,10.92404312,R
-23.98208822,10.91435794,R
-24.35817534,10.74802176,R
-24.78351854,10.75155495,R
-25.25386679,8.80723071,R
-25.15109644,8.69233017,R
-25.11405977,10.46643439,R
-24.95044000,10.82954033,R
-25.18251614,10.93077908,R
-25.59566036,11.31749255,R
-25.32323702,11.94052929,R
-26.01753523,11.97206572,R
-26.01265644,12.17562734,R
-25.81255588,11.64545304,R
-25.02786268,12.81778319,R
-24.49776886,12.80878786,R
-23.87486110,13.23978009,R
-23.36499285,14.71254183,R
-22.71214549,15.05565145,R
-21.91438237,15.55621126,R
-21.40397180,15.62659870,R
-20.84494864,17.53376874,R
-19.64620179,19.34308295,R
-19.36480706,19.50583328,R
-18.44964163,21.68040981,R
-17.75045828,24.34268444,R
-17.73776838,23.30611970,R
-18.18370362,22.15652623,R
-19.08126190,20.69496340,R
-19.07350643,18.05149354,R
-20.79811971,14.26376353,R
-22.55124490,10.05676892,R
-23.28213442,6.30300113,R
-24.01100851,0.99788549,R
-25.07530801,-2.69893823,R
-27.79142303,-4.57857732,R
-31.49492718,-6.20434435,R
-34.12691098,-8.76763432,R
-36.02377498,-8.49268816,R
-39.22952099,-10.35367664,R
-41.44555171,-11.82712522,R
-44.32671726,-12.55613013,R
-47.12274635,-14.84803224,R
-49.21583604,-20.28411849,R
-48.61227939,-31.76377930,R
-48.95493094,-39.81136283,R
-48.66997434,-47.02742821,R
-48.55999140,-52.02278523,R
-48.54061062,-52.62079741,R
-50.54576426,-50.37901468,R
-50.74944777,-48.64188175,R
-49.40678507,-49.01519736,R
-50.73640398,-47.38331559,R
-52.78502363,-45.06628930,R
-53.88626014,-44.84030358,R
-52.47564532,-48.02504302,R
-48.64084643,-51.01673456,R
-45.49302910,-53.65455425,R
-42.54355231,-60.71897538,R
-45.62084836,-28.13166107,R
-45.44653517,-26.37040104,R
-45.11013798,-24.91725082,R
-44.82015075,-23.60365386,R
-44.68506872,-22.36263372,R
-44.63379467,-21.25800622,R
-42.50502378,-19.40542476,R
-40.35851452,-17.81391303,R
-38.57067703,-16.32685777,R
-37.07739624,-15.19287321,R
-35.46939310,-14.10415663,R
-34.06890770,-13.37656715,R
-31.56236200,-13.07992364,R
-28.11665408,-11.66429521,R
-25.71580061,-11.62056571,R
-24.76875512,-11.83220985,R
-23.91180118,-10.75383772,R
-22.73431188,-8.99968817,R
-21.21009920,-7.45906374,R
-19.79666170,-6.02171283,R
-18.40276328,-4.53142696,R
-16.99825490,-3.08666441,R
-15.61298763,-1.68030144,R
-14.37131034,-0.14701417,R
-12.97503810,1.05091853,R
-11.75973457,1.85743871,R
-11.97382318,1.65526123,R
-12.37346387,1.40588001,R
-12.65450776,0.29449076,R
-13.26019098,-1.27233420,R
-14.46475459,-2.41423855,R
-15.57528989,-4.86373900,R
-16.24149640,-7.92153723,R
-16.96180613,-11.38354445,R
-17.39494030,-15.13102996,R
-17.81179751,-19.02154184,R
-18.18313705,-23.22956236,R
-19.52537134,-22.64317136,R
-20.07739528,-25.70932470,R
-20.16461037,-30.75615434,R
-20.75808562,-35.53286094,R
-21.31019501,-40.86036297,R
-21.64977058,-46.48815303,R
-21.34230950,-51.86246071,R
-20.80665664,-56.35807659,R
-20.16422361,-59.87058798,R
-19.71721594,-62.61360979,R
-19.37742877,-64.84610023,R
-19.79921962,-64.24145055,R
-19.65661486,-64.65645366,R
-18.81794309,-67.59573389,R
-18.76935309,-67.72048428,R
-18.78734096,-65.79158411,R
-20.19538968,-66.03602720,R
-20.80463317,-62.92563840,R
-21.24294869,-62.81850324,R
-22.07345565,-62.40022425,R
-20.31755399,-65.73820263,R
-19.98030964,-66.14710433,R
-19.92285392,-66.34185689,R
-20.00783804,-65.97372543,R
-20.13952058,-65.33692321,R
-20.31589891,-64.68027359,R
-20.69842118,-64.33537291,R
-21.96659529,-64.81574076,R
-22.91394670,-61.77996818,R
-23.24937791,-58.60457119,R
-23.64489182,-55.11326207,R
-23.72057720,-51.99651430,R
-24.12318223,-47.96600521,R
-23.87475566,-43.21403486,R
-23.47239828,-41.11568053,R
-24.18228241,-40.13983668,R
-22.60816954,-36.61696299,R
-23.05537313,-37.29105881,R
-25.74982935,-28.05966185,R
-26.64310832,-34.63353621,R
-26.45515031,-39.12518994,R
-26.00334741,-36.17983662,R
-24.91547323,-32.64141037,R
-24.55490008,-32.01766925,R
-23.44915520,-32.30761874,R
-21.02138645,-35.66796136,R
-18.60613096,-37.37589907,R
-16.60585105,-38.47448251,R
-14.97122637,-38.55725749,R
-13.54375891,-38.33616590,R
-11.79684467,-37.38940154,R
-11.83233206,-35.76612327,R
-11.30930441,-32.89911669,R
-10.45963221,-33.90074699,R
-10.34558605,-32.23640186,R
-9.91731506,-29.63483610,R
-9.51050646,-27.11517606,R
-8.98864454,-24.13631054,R
-8.32379474,-20.89308167,R
-45.63170148,-81.01815065,R
-45.63170148,-81.01815065,R
-45.63170148,-81.01815065,R
-44.07783277,-24.42650494,R
-39.36739011,-22.02016629,R
-34.48992377,-20.96683110,R
-31.14921035,-20.16375242,R
-34.36043676,-21.14686387,R
-36.49725227,-23.18589941,R
-34.93616700,-25.22461567,R
-35.65775676,-29.70214976,R
-39.11203889,-36.08417849,R
-37.07670841,-40.47582223,R
-34.51051073,-44.28873897,R
-31.60913566,-47.88796708,R
-28.51161954,-51.32398688,R
-25.27023246,-54.56843428,R
-23.46672464,-58.11901229,R
-24.10678976,-60.77500278,R
-23.41213570,-63.51816285,R
-22.97293588,-66.28988997,R
-22.05949573,-69.41952695,R
-20.36543554,-73.36690578,R
-21.77590559,-77.99709145,R
-24.93347988,-82.42584995,R
-27.24874950,-85.76742769,R
-30.39551784,-84.86560189,R
-29.18685251,-81.39791656,R
-29.18362588,-76.70003888,R
-30.64335760,-71.42371611,R
-32.85448492,-67.03128549,R
-34.68453428,-61.44612945,R
-36.48981693,-55.98822604,R
-38.12328026,-50.33289943,R
-39.37408913,-44.07423655,R
-40.16110591,-37.40704875,R
-40.89345332,-30.08022025,R
-39.99150319,-24.28878511,R
-38.04169844,-21.10161729,R
-37.29326227,-17.94768419,R
-37.42964142,-15.42994753,R
-36.95858450,-11.65720817,R
-36.57507131,-9.99031104,R
-35.61555305,-7.31987729,R
-34.52724374,-4.47269052,R
-33.95816762,-0.74081372,R
-33.89410656,0.75307028,R
-34.17370706,1.44715931,R
-35.04168011,0.88017671,R
-36.03067491,0.67184462,R
-36.31636186,0.24845589,R
-37.08433590,-0.94953118,R
-37.53088876,-0.77477954,R
-38.24372700,-0.67806762,R
-38.44306617,-0.55954683,R
-38.75950503,-0.36082113,R
-39.06373846,-1.04530191,R
-39.41867632,-0.93226019,R
-40.21335409,-0.14231297,R
-41.18734220,0.06444240,R
-40.30108765,-0.22827016,R
-40.51003098,-1.02150397,R
-40.60523228,-1.18830430,R
-40.83099723,-1.07590940,R
-41.57328937,-0.71021570,R
-43.56447074,-1.94672563,R
-43.91600979,-3.21259066,R
-44.21089711,-4.02600177,R
-44.11889255,-4.18124019,R
-43.70125838,-3.96859139,R
-43.60664046,-3.50936617,R
-27.32107840,-86.97709621,R
-26.88121242,-86.94883367,R
-26.50185167,-86.97600644,R
-26.36877174,-87.18169144,R
-26.08517222,-87.18947590,R
-26.07725400,-86.81738744,R
-25.64061122,-84.63522040,R
-23.81137196,-83.46618419,R
-25.41109328,-80.45721978,R
-27.85724512,-77.85856726,R
-26.99575955,-76.90501006,R
-27.54417944,-76.18398601,R
-29.15580411,-75.72763276,R
-30.38698712,-73.64545380,R
-31.35939666,-71.97895712,R
-42.25298591,0.05994409,R
-41.26445680,0.55485166,R
-34.53999489,0.31185499,R
-32.97156142,0.61603090,R
-31.19318145,0.81559097,R
-29.39230181,0.95989533,R
-27.71526857,0.98641610,R
-26.29271275,1.29712169,R
-26.29618662,1.54207211,R
-26.47846255,1.80814005,R
-26.63880061,2.01125826,R
-27.68927071,1.32873560,R
-27.64387917,1.36161253,R
-27.64876005,1.32326711,R
-27.66371097,1.27450309,R
-28.20406044,1.85425760,R
-27.90787901,1.64671208,R
-27.26217022,1.35707331,R
-27.87829175,0.83951290,R
-28.99764232,-0.09502959,R
-30.23735802,-1.00473677,R
-31.71748149,-2.27194311,R
-33.37937789,-3.79788706,R
-35.10401405,-5.44411355,R
-36.99989593,-7.35542265,R
-38.88224451,-9.49692142,R
-40.85892971,-11.93111684,R
-42.89796708,-14.42538474,R
-44.90846861,-16.32523999,R
-45.72723252,-18.27102598,R
-46.49887254,-20.39969379,R
-46.53551252,-21.27650095,R
-47.41031129,-23.30140702,R
-48.23500129,-25.31077766,R
-49.10081340,-27.15087976,R
-49.74328930,-26.12846264,R
-50.32344969,-23.02761055,R
-51.14238315,-19.85836779,R
-50.62479425,-19.44280480,R
-50.33703106,-23.74138181,R
-49.60913940,-28.05540692,R
-48.54659837,-32.07170354,R
-47.10946055,-35.75022895,R
-45.38707388,-38.87028644,R
-43.33510939,-41.90865830,R
-41.03936789,-44.86058587,R
-39.82322391,-47.28395004,R
-36.99071681,-50.09063645,R
-36.14524998,-53.28297817,R
-38.14136915,-57.27245177,R
-37.62421162,-60.65563414,R
-37.08191638,-64.05269257,R
-35.85672319,-67.68685431,R
-33.93393212,-71.47780330,R
-32.25113620,-75.02161594,R
-29.41058681,-79.17158750,R
-27.34246285,-84.46693323,R
-25.14775822,-88.14302412,R
-23.94532246,-89.50978448,R
-24.60899002,-88.54331458,R
-26.86103628,-86.90489577,R
-29.05460696,-85.61792873,R
-30.65189689,-85.11210474,R
-32.15866599,-84.58264289,R
-34.59745813,-84.08342402,R
-37.07804831,-82.67354774,R
-38.05826266,-80.64447902,R
-40.27149149,-79.50367519,R
-40.32140402,-74.96552883,R
-39.47902219,-67.44336865,R
-40.15152495,-62.10596557,R
-40.22244039,-56.93274093,R
-40.61191676,-51.87690843,R
-42.50437674,-48.36364177,R
-43.92791680,-43.87979142,R
-43.82186702,-37.67693847,R
-43.43358057,-30.64968064,R
-43.45195021,-24.51452625,R
-43.05960173,-19.55006026,R
-42.64664515,-16.45101912,R
-42.23349338,-16.90480853,R
-42.15521590,-14.65236465,R
-41.83526061,-12.54481136,R
-41.19844187,-13.07553180,R
-40.34490836,-14.42339707,R
-40.82406867,-16.23632270,R
-42.25821751,-17.92880607,R
-43.72991959,-19.26093613,R
-44.68928311,-20.20419741,R
-43.70445910,-24.01356502,R
-42.73182749,-27.66563744,R
-43.70829160,-28.27431781,R
-44.71932001,-28.84576765,R
-45.46387045,-29.28540165,R
-46.30341114,-30.88151539,R
-46.60280962,-33.20113129,R
-47.11152723,-33.99439045,R
-46.25471691,-38.97916142,R
-45.13345950,-44.54581793,R
-44.33238007,-49.08715919,R
-43.47079010,-53.53035880,R
-42.38868066,-58.17224219,R
-41.06557213,-62.69389105,R
-39.98418441,-66.80190462,R
-37.76590168,-70.75634539,R
-35.71114447,-74.30811227,R
-33.27793805,-76.95157386,R
-31.46764437,-79.07693700,R
-30.47236004,-80.86615592,R
-33.72618146,-82.78258169,R
-35.84143890,-83.91161301,R
-34.44362878,-85.01118530,R
-33.67475925,-88.12507636,R
-31.20696799,-89.88341837,R
-29.13201826,-91.49461965,R
-27.75032165,-92.28182814,R
-26.11153064,-92.76501792,R
-26.06098381,-92.38580476,R
-26.28156733,-92.96359323,R
-26.80163254,-93.41399037,R
-26.96825637,-94.62035916,R
-27.17471291,-95.38241122,R
-27.47098297,-95.87682528,R
-27.30878399,-95.52854198,R
-27.42256844,-95.21859844,R
-27.39479302,-95.37020193,R
-27.45821713,-94.85637276,R
-26.85545275,-94.26170710,R
-27.14288831,-94.01717268,R
-27.38855855,-92.08634924,R
-28.13262663,-90.37423263,R
-29.93087269,-91.03784809,R
-31.37933518,-90.19081365,R
-34.60213224,-90.60522385,R
-37.77960468,-87.77158323,R
-39.63616470,-84.37185592,R
-40.04845532,-80.57083187,R
-40.16290533,-80.36402544,R
-39.63352260,-79.40722134,R
-40.33335597,-79.83613046,R
-43.66482259,-76.91513339,R
-46.23425056,-72.68991520,R
-48.73480445,-68.26117545,R
-51.14197312,-63.53168073,R
-53.11161377,-59.56077040,R
-54.67625056,-54.47658005,R
-56.10154392,-49.66969626,R
-57.47062192,-45.53722109,R
-57.76320782,-42.44400618,R
-56.07338302,-41.26081847,R
-55.21153480,-42.90678617,R
-53.74220220,-43.75159355,R
-51.70269588,-44.16183400,R
-47.54185018,-42.32219710,R
-49.70703832,-39.56052901,R
-50.45349511,-42.99769618,R
-49.43984557,-42.15418284,R
-49.83952626,-33.52488276,R
-14.90656046,-79.59947023,R
-14.35369394,-79.38687879,R
-14.25464856,-79.42328393,R
-13.60451861,-79.65520642,R
-13.06188198,-79.89556055,R
-12.58107441,-80.07143981,R
-11.96901279,-79.95076510,R
-11.45985263,-79.94962666,R
-11.84923060,-79.92672611,R
-11.97016815,-79.97493114,R
-11.97016815,-79.97493114,R
-11.43980052,-79.74063932,R
-11.53682573,-79.55704474,R
-11.65785672,-79.22886943,R
-33.92884351,-31.32240124,R
-34.52438205,-28.20989978,R
-38.25028375,-29.52138454,R
-37.82419895,-25.87301935,R
-36.46593157,-22.71692524,R
-35.45837146,-20.21919910,R
-33.76025664,-19.24478859,R
-33.22068640,-13.43486346,R
-31.84788253,-9.49553134,R
-30.92932428,-4.83261056,R
-30.22087990,-0.60608772,R
-28.36498841,2.36489192,R
-26.73756629,5.14423877,R
-24.98644414,5.49017333,R
-24.47485927,4.66544205,R
-24.91904540,4.70041654,R
-25.31501165,4.71234183,R
-25.84476203,4.88349503,R
-26.14920187,4.84985638,R
-25.86571921,5.31981578,R
-26.26240870,5.25722677,R
-25.90814326,4.72889760,R
-23.88791525,4.37622154,R
-23.70433405,4.19937745,R
-24.00250417,4.11395724,R
-24.43542374,4.07395028,R
-24.94275100,4.56607719,R
-25.49280652,4.92763817,R
-25.53092299,4.93137955,R
-25.44995200,5.14193988,R
-25.71881132,5.28572151,R
-25.89471336,5.69166692,R
-26.05344266,6.05826751,R
-25.58311627,5.81200179,R
-25.07461068,5.69102620,R
-24.45641251,5.38032536,R
-23.63528479,5.11324634,R
-22.67643813,4.99668271,R
-22.26676953,4.98966302,R
-23.26065782,2.35137147,R
-24.63329378,-0.16887831,R
-26.60830940,-0.99307311,R
-27.62588335,-3.74101643,R
-28.43796939,-7.12774122,R
-29.40617408,-10.49906292,R
-29.87808214,-14.28678582,R
-29.86879602,-19.19536583,R
-30.36491387,-23.64169459,R
-31.08373164,-27.72971971,R
-31.91626547,-32.99845639,R
-32.57908442,-38.87018592,R
-32.33639951,-44.12541332,R
-31.95646518,-49.18027185,R
-34.65573121,-53.08421205,R
-34.50945859,-58.29266805,R
-33.71382990,-63.78226355,R
-32.68260966,-69.09293517,R
-32.13534822,-74.17079645,R
-31.05293634,-76.44600087,R
-30.83252333,-75.96038575,R
-31.21867029,-74.05402476,R
-31.96488533,-76.63746053,R
-33.73231663,-78.27793801,R
-36.41089940,-77.48623231,R
-40.00236805,-75.65407429,R
-43.79142031,-73.15476353,R
